walk,107,106,1889,1592,180
walk,107,106,1693,1724,180
walk,107,107,1513,19,180
walk,107,107,1315,110,180
walk,107,107,988,133,180
walk,107,107,726,132,180
walk,107,107,438,128,180
walk,107,107,145,121,180
walk,106,107,1796,125,180
walk,106,107,1709,97,180
walk,106,106,1711,1886,180
walk,106,106,1744,1677,180
walk,106,106,1782,1472,180
walk,106,106,1823,1249,180
walk,106,106,1798,1059,180
walk,106,106,1727,938,180
walk,106,106,1602,724,185
walk,106,106,1502,588,228
walk,106,106,1457,529,229
